# time,ax,ay,az,gx,gy,gz,temperature
5.589999999999999858e+00,1.232910156250000000e-01,-1.417480468750000000e+00,-4.863281250000000000e-01,3.085365853658536750e+01,1.709146341463414842e+02,1.354268292682926926e+02,2.114176470588235190e+01
5.600000000000000533e+00,1.320800781250000000e-01,-1.379638671875000000e+00,-4.799804687500000000e-01,2.957317073170731803e+01,1.804268292682926926e+02,1.376219512195121979e+02,2.109470588235294031e+01
5.610000000000000320e+00,1.118164062500000000e-01,-1.341308593750000000e+00,-4.584960937500000000e-01,2.817073170731707421e+01,1.882317073170731874e+02,1.377439024390243958e+02,2.114176470588235190e+01
5.620000000000000107e+00,8.496093750000000000e-02,-1.345703125000000000e+00,-4.614257812500000000e-01,2.731707317073171026e+01,1.956707317073170884e+02,1.351219512195121979e+02,2.114176470588235190e+01
5.629999999999999893e+00,3.344726562500000000e-02,-1.322753906250000000e+00,-4.526367187500000000e-01,2.707317073170731803e+01,2.014024390243902474e+02,1.296341463414634347e+02,2.123588235294117510e+01
5.639999999999999680e+00,-1.757812500000000000e-02,-1.291992187500000000e+00,-4.797363281250000000e-01,2.713414634146341697e+01,2.054878048780487916e+02,1.219512195121951379e+02,2.114176470588235190e+01
5.650000000000000355e+00,-6.250000000000000000e-02,-1.247070312500000000e+00,-5.009765625000000000e-01,2.817073170731707421e+01,2.071951219512195337e+02,1.117073170731707421e+02,2.123588235294117510e+01
5.660000000000000142e+00,-9.277343750000000000e-02,-1.241699218750000000e+00,-5.114746093750000000e-01,2.957317073170731803e+01,2.067073170731707421e+02,9.981707317073171737e+01,2.109470588235294031e+01
5.669999999999999929e+00,-1.008300781250000000e-01,-1.250976562500000000e+00,-5.292968750000000000e-01,3.042682926829268553e+01,2.044512195121951379e+02,8.731707317073171737e+01,2.114176470588235190e+01
5.679999999999999716e+00,-9.643554687500000000e-02,-1.265136718750000000e+00,-5.317382812500000000e-01,3.085365853658536750e+01,1.999390243902439295e+02,7.512195121951219789e+01,2.114176470588235190e+01
5.690000000000000391e+00,-1.062011718750000000e-01,-1.235351562500000000e+00,-5.520019531250000000e-01,3.042682926829268553e+01,1.935975609756097811e+02,6.310975609756098237e+01,2.118882352941176350e+01
5.700000000000000178e+00,-1.152343750000000000e-01,-1.158935546875000000e+00,-5.573730468750000000e-01,2.981707317073171026e+01,1.862195121951219789e+02,5.115853658536585868e+01,2.104764705882352871e+01
5.709999999999999964e+00,-1.306152343750000000e-01,-1.074707031250000000e+00,-5.615234375000000000e-01,3.060975609756097882e+01,1.777439024390243958e+02,3.762195121951219789e+01,2.114176470588235190e+01
5.719999999999999751e+00,-1.298828125000000000e-01,-9.968261718750000000e-01,-5.732421875000000000e-01,3.408536585365853711e+01,1.677439024390243958e+02,2.353658536585366079e+01,2.114176470588235190e+01
5.730000000000000426e+00,-1.276855468750000000e-01,-9.604492187500000000e-01,-5.822753906250000000e-01,3.847560975609756184e+01,1.586585365853658800e+02,1.176829268292683039e+01,2.114176470588235190e+01
5.740000000000000213e+00,-1.572265625000000000e-01,-9.299316406250000000e-01,-5.683593750000000000e-01,4.207317073170732158e+01,1.487804878048780495e+02,-9.756097560975610650e-01,2.114176470588235190e+01
5.750000000000000000e+00,-1.572265625000000000e-01,-9.243164062500000000e-01,-5.832519531250000000e-01,4.347560975609756184e+01,1.381707317073170884e+02,-1.353658536585365901e+01,2.123588235294117510e+01
5.759999999999999787e+00,-1.674804687500000000e-01,-9.135742187500000000e-01,-5.825195312500000000e-01,4.207317073170732158e+01,1.294512195121951379e+02,-2.359756097560975974e+01,2.123588235294117510e+01
5.770000000000000462e+00,-1.801757812500000000e-01,-9.226074218750000000e-01,-5.859375000000000000e-01,3.847560975609756184e+01,1.210365853658536679e+02,-3.292682926829268553e+01,2.123588235294117510e+01
5.780000000000000249e+00,-1.784667968750000000e-01,-9.326171875000000000e-01,-5.891113281250000000e-01,3.256097560975609895e+01,1.121951219512195195e+02,-4.195121951219512368e+01,2.114176470588235190e+01
5.790000000000000036e+00,-1.589355468750000000e-01,-9.348144531250000000e-01,-5.922851562500000000e-01,2.719512195121951592e+01,1.042682926829268411e+02,-4.890243902439024737e+01,2.114176470588235190e+01
5.799999999999999822e+00,-1.655273437500000000e-01,-9.223632812500000000e-01,-5.949707031250000000e-01,2.054878048780487987e+01,9.615853658536586579e+01,-5.518292682926829684e+01,2.114176470588235190e+01
5.810000000000000497e+00,-1.967773437500000000e-01,-9.135742187500000000e-01,-5.881347656250000000e-01,1.378048780487804947e+01,8.890243902439024737e+01,-6.231707317073171026e+01,2.123588235294117510e+01
5.820000000000000284e+00,-2.165527343750000000e-01,-9.240722656250000000e-01,-5.915527343750000000e-01,8.841463414634146645e+00,8.371951219512196474e+01,-6.914634146341464316e+01,2.114176470588235190e+01
5.830000000000000071e+00,-2.265625000000000000e-01,-9.323730468750000000e-01,-6.123046875000000000e-01,4.817073170731707599e+00,7.993902439024391526e+01,-7.554878048780489053e+01,2.114176470588235190e+01
5.839999999999999858e+00,-2.094726562500000000e-01,-9.284667968750000000e-01,-6.206054687500000000e-01,1.951219512195122130e+00,7.652439024390244526e+01,-8.085365853658537105e+01,2.109470588235294031e+01
5.850000000000000533e+00,-1.928710937500000000e-01,-9.367675781250000000e-01,-6.401367187500000000e-01,1.829268292682927066e-01,7.329268292682927211e+01,-8.463414634146342053e+01,2.118882352941176350e+01
5.860000000000000320e+00,-1.984863281250000000e-01,-9.375000000000000000e-01,-6.520996093750000000e-01,-2.134146341463414753e+00,6.884146341463414842e+01,-8.756097560975609895e+01,2.114176470588235190e+01
5.870000000000000107e+00,-2.080078125000000000e-01,-9.548339843750000000e-01,-6.318359375000000000e-01,-6.280487804878049474e+00,6.329268292682927211e+01,-9.060975609756098947e+01,2.123588235294117510e+01
5.879999999999999893e+00,-2.043457031250000000e-01,-9.526367187500000000e-01,-6.342773437500000000e-01,-1.067073170731707421e+01,5.750000000000000711e+01,-9.286585365853659368e+01,2.104764705882352871e+01
5.889999999999999680e+00,-2.053222656250000000e-01,-9.443359375000000000e-01,-6.420898437500000000e-01,-1.542682926829268375e+01,5.121951219512195763e+01,-9.396341463414634632e+01,2.114176470588235190e+01
5.900000000000000355e+00,-2.243652343750000000e-01,-9.443359375000000000e-01,-6.369628906250000000e-01,-1.884146341463414842e+01,4.487804878048780921e+01,-9.469512195121951947e+01,2.109470588235294031e+01
5.910000000000000142e+00,-2.287597656250000000e-01,-9.394531250000000000e-01,-6.303710937500000000e-01,-2.170731707317073500e+01,3.926829268292683395e+01,-9.481707317073171737e+01,2.114176470588235190e+01
5.919999999999999929e+00,-2.460937500000000000e-01,-9.431152343750000000e-01,-6.230468750000000000e-01,-2.420731707317073500e+01,3.402439024390244526e+01,-9.506097560975609895e+01,2.114176470588235190e+01
5.929999999999999716e+00,-2.551269531250000000e-01,-9.418945312500000000e-01,-6.179199218750000000e-01,-2.542682926829268553e+01,2.878048780487805303e+01,-9.506097560975609895e+01,2.118882352941176350e+01
5.940000000000000391e+00,-2.553710937500000000e-01,-9.277343750000000000e-01,-5.871582031250000000e-01,-2.542682926829268553e+01,2.457317073170731803e+01,-9.475609756097561842e+01,2.114176470588235190e+01
5.950000000000000178e+00,-2.441406250000000000e-01,-9.470214843750000000e-01,-6.032714843750000000e-01,-2.396341463414634276e+01,2.073170731707317316e+01,-9.310975609756098947e+01,2.114176470588235190e+01
5.959999999999999964e+00,-2.336425781250000000e-01,-9.887695312500000000e-01,-6.147460937500000000e-01,-2.006097560975609895e+01,1.719512195121951237e+01,-9.042682926829269263e+01,2.123588235294117510e+01
5.969999999999999751e+00,-2.272949218750000000e-01,-1.003173828125000000e+00,-6.230468750000000000e-01,-1.463414634146341520e+01,1.341463414634146467e+01,-8.664634146341464316e+01,2.123588235294117510e+01
5.980000000000000426e+00,-2.104492187500000000e-01,-1.015136718750000000e+00,-6.247558593750000000e-01,-9.207317073170733224e+00,9.878048780487805658e+00,-8.207317073170732158e+01,2.114176470588235190e+01
5.990000000000000213e+00,-1.987304687500000000e-01,-1.036621093750000000e+00,-6.091308593750000000e-01,-5.243902439024390461e+00,6.158536585365854243e+00,-7.652439024390244526e+01,2.114176470588235190e+01
6.000000000000000000e+00,-2.041015625000000000e-01,-1.041748046875000000e+00,-6.127929687500000000e-01,-1.463414634146341653e+00,2.987804878048780921e+00,-7.128048780487804947e+01,2.109470588235294031e+01
6.009999999999999787e+00,-2.050781250000000000e-01,-1.027832031250000000e+00,-6.181640625000000000e-01,0.000000000000000000e+00,7.926829268292683306e-01,-6.597560975609756895e+01,2.109470588235294031e+01
6.020000000000000462e+00,-2.238769531250000000e-01,-1.008544921875000000e+00,-6.088867187500000000e-01,6.707317073170732113e-01,-1.646341463414634276e+00,-6.176829268292683395e+01,2.109470588235294031e+01
6.030000000000000249e+00,-2.368164062500000000e-01,-9.843750000000000000e-01,-5.883789062500000000e-01,3.048780487804878536e-01,-3.536585365853659013e+00,-5.774390243902439579e+01,2.114176470588235190e+01
6.040000000000000036e+00,-2.346191406250000000e-01,-9.738769531250000000e-01,-5.812988281250000000e-01,-7.926829268292683306e-01,-5.060975609756098059e+00,-5.439024390243903184e+01,2.118882352941176350e+01
6.049999999999999822e+00,-2.211914062500000000e-01,-1.002685546875000000e+00,-5.693359375000000000e-01,-6.097560975609757072e-01,-6.402439024390244704e+00,-5.079268292682927211e+01,2.114176470588235190e+01
6.060000000000000497e+00,-2.102050781250000000e-01,-1.015625000000000000e+00,-5.749511718750000000e-01,6.097560975609756656e-02,-6.524390243902439934e+00,-4.701219512195122263e+01,2.118882352941176350e+01
6.070000000000000284e+00,-2.004394531250000000e-01,-1.005859375000000000e+00,-5.524902343750000000e-01,1.585365853658536661e+00,-5.548780487804878092e+00,-4.329268292682927211e+01,2.118882352941176350e+01
6.080000000000000071e+00,-1.838378906250000000e-01,-9.956054687500000000e-01,-5.529785156250000000e-01,4.207317073170732336e+00,-4.451219512195121908e+00,-3.945121951219512368e+01,2.104764705882352871e+01
6.089999999999999858e+00,-1.728515625000000000e-01,-9.726562500000000000e-01,-5.466308593750000000e-01,7.682926829268293289e+00,-3.414634146341463783e+00,-3.597560975609756184e+01,2.128294117647059025e+01
6.100000000000000533e+00,-1.760253906250000000e-01,-9.731445312500000000e-01,-5.410156250000000000e-01,1.195121951219512368e+01,-2.987804878048780921e+00,-3.262195121951219789e+01,2.118882352941176350e+01
6.110000000000000320e+00,-1.687011718750000000e-01,-1.052734375000000000e+00,-5.517578125000000000e-01,1.768292682926829329e+01,-3.109756097560975707e+00,-2.902439024390244171e+01,2.104764705882352871e+01
6.120000000000000107e+00,-1.708984375000000000e-01,-1.075439453125000000e+00,-5.393066406250000000e-01,2.225609756097561132e+01,-3.780487804878049030e+00,-2.573170731707317316e+01,2.118882352941176350e+01
6.129999999999999893e+00,-1.718750000000000000e-01,-1.025634765625000000e+00,-5.480957031250000000e-01,2.475609756097561132e+01,-4.451219512195121908e+00,-2.158536585365853711e+01,2.118882352941176350e+01
6.140000000000000568e+00,-1.591796875000000000e-01,-9.936523437500000000e-01,-5.576171875000000000e-01,2.506097560975609895e+01,-4.573170731707317138e+00,-1.682926829268292934e+01,2.114176470588235190e+01
6.150000000000000355e+00,-1.667480468750000000e-01,-1.004394531250000000e+00,-5.676269531250000000e-01,2.481707317073171026e+01,-4.573170731707317138e+00,-1.201219512195122086e+01,2.118882352941176350e+01
6.160000000000000142e+00,-1.711425781250000000e-01,-9.982910156250000000e-01,-5.769042968750000000e-01,2.365853658536585513e+01,-4.146341463414634276e+00,-7.073170731707318026e+00,2.118882352941176350e+01
6.169999999999999929e+00,-1.630859375000000000e-01,-9.848632812500000000e-01,-5.749511718750000000e-01,2.189024390243902474e+01,-3.719512195121951414e+00,-2.012195121951219523e+00,2.118882352941176350e+01
6.179999999999999716e+00,-1.513671875000000000e-01,-9.926757812500000000e-01,-5.649414062500000000e-01,1.859756097560975618e+01,-3.170731707317073322e+00,3.048780487804878092e+00,2.118882352941176350e+01
6.190000000000000391e+00,-1.477050781250000000e-01,-1.000976562500000000e+00,-5.666503906250000000e-01,1.548780487804878270e+01,-2.317073170731707599e+00,7.804878048780488520e+00,2.109470588235294031e+01
6.200000000000000178e+00,-1.330566406250000000e-01,-1.015136718750000000e+00,-5.637207031250000000e-01,1.256097560975609895e+01,-1.646341463414634276e+00,1.286585365853658658e+01,2.109470588235294031e+01
6.209999999999999964e+00,-1.088867187500000000e-01,-1.040283203125000000e+00,-5.529785156250000000e-01,9.390243902439024737e+00,-8.536585365853659457e-01,1.725609756097561132e+01,2.118882352941176350e+01
6.219999999999999751e+00,-1.042480468750000000e-01,-1.048583984375000000e+00,-5.368652343750000000e-01,6.402439024390244704e+00,-3.048780487804878536e-01,2.091463414634146645e+01,2.114176470588235190e+01
6.230000000000000426e+00,-8.398437500000000000e-02,-1.056396484375000000e+00,-5.429687500000000000e-01,3.048780487804878092e+00,6.097560975609757072e-01,2.432926829268292934e+01,2.104764705882352871e+01
6.240000000000000213e+00,-7.397460937500000000e-02,-1.058349609375000000e+00,-5.373535156250000000e-01,7.926829268292683306e-01,3.658536585365854132e-01,2.670731707317073500e+01,2.114176470588235190e+01
6.250000000000000000e+00,-5.859375000000000000e-02,-1.065429687500000000e+00,-5.388183593750000000e-01,-1.341463414634146423e+00,-3.048780487804878536e-01,2.902439024390244171e+01,2.114176470588235190e+01
6.259999999999999787e+00,-4.296875000000000000e-02,-1.065673828125000000e+00,-5.290527343750000000e-01,-3.658536585365853799e+00,-1.158536585365853799e+00,3.134146341463414842e+01,2.118882352941176350e+01
6.270000000000000462e+00,-3.125000000000000000e-02,-1.062011718750000000e+00,-5.129394531250000000e-01,-5.975609756097561842e+00,-1.951219512195122130e+00,3.298780487804878447e+01,2.109470588235294031e+01
6.280000000000000249e+00,-2.807617187500000000e-02,-1.059814453125000000e+00,-5.097656250000000000e-01,-8.353658536585365724e+00,-2.621951219512195230e+00,3.359756097560975974e+01,2.109470588235294031e+01
6.290000000000000036e+00,-1.196289062500000000e-02,-1.062011718750000000e+00,-4.982910156250000000e-01,-1.024390243902439046e+01,-3.109756097560975707e+00,3.371951219512195763e+01,2.100058823529411711e+01
6.299999999999999822e+00,4.394531250000000000e-03,-1.062500000000000000e+00,-5.012207031250000000e-01,-1.024390243902439046e+01,-3.597560975609756628e+00,3.347560975609756184e+01,2.109470588235294031e+01
6.310000000000000497e+00,7.324218750000000000e-03,-1.051269531250000000e+00,-5.170898437500000000e-01,-9.817073170731708487e+00,-4.146341463414634276e+00,3.323170731707317316e+01,2.118882352941176350e+01
6.320000000000000284e+00,1.538085937500000000e-02,-1.053466796875000000e+00,-5.097656250000000000e-01,-8.475609756097561842e+00,-5.243902439024390461e+00,3.219512195121951237e+01,2.118882352941176350e+01
6.330000000000000071e+00,4.980468750000000000e-02,-1.050048828125000000e+00,-4.929199218750000000e-01,-7.256097560975610428e+00,-6.036585365853659013e+00,3.158536585365854066e+01,2.118882352941176350e+01
6.339999999999999858e+00,5.468750000000000000e-02,-1.043701171875000000e+00,-5.053710937500000000e-01,-5.853658536585366612e+00,-7.012195121951219967e+00,3.036585365853658658e+01,2.118882352941176350e+01
6.350000000000000533e+00,5.468750000000000000e-02,-1.029785156250000000e+00,-5.007324218750000000e-01,-4.146341463414634276e+00,-7.621951219512196118e+00,2.884146341463414842e+01,2.104764705882352871e+01
6.360000000000000320e+00,5.493164062500000000e-02,-1.028320312500000000e+00,-4.985351562500000000e-01,-2.926829268292683306e+00,-8.353658536585365724e+00,2.707317073170731803e+01,2.109470588235294031e+01
6.370000000000000107e+00,4.980468750000000000e-02,-1.027587890625000000e+00,-5.117187500000000000e-01,-1.646341463414634276e+00,-8.841463414634146645e+00,2.560975609756097882e+01,2.109470588235294031e+01
6.379999999999999893e+00,4.858398437500000000e-02,-1.022705078125000000e+00,-5.158691406250000000e-01,-7.926829268292683306e-01,-9.146341463414634276e+00,2.420731707317073500e+01,2.109470588235294031e+01
6.390000000000000568e+00,4.956054687500000000e-02,-1.014892578125000000e+00,-5.249023437500000000e-01,2.439024390243902662e-01,-9.146341463414634276e+00,2.310975609756097882e+01,2.114176470588235190e+01
6.400000000000000355e+00,5.126953125000000000e-02,-9.992675781250000000e-01,-5.270996093750000000e-01,5.487804878048780921e-01,-9.085365853658537105e+00,2.213414634146341697e+01,2.118882352941176350e+01
6.410000000000000142e+00,5.444335937500000000e-02,-9.948730468750000000e-01,-5.422363281250000000e-01,1.219512195121951414e+00,-8.536585365853659013e+00,2.140243902439024737e+01,2.109470588235294031e+01
6.419999999999999929e+00,5.224609375000000000e-02,-9.812011718750000000e-01,-5.380859375000000000e-01,1.219512195121951414e+00,-8.292682926829268553e+00,2.097560975609756184e+01,2.118882352941176350e+01
6.429999999999999716e+00,4.443359375000000000e-02,-9.689941406250000000e-01,-5.458984375000000000e-01,9.756097560975610650e-01,-7.804878048780488520e+00,2.036585365853658658e+01,2.118882352941176350e+01
6.440000000000000391e+00,4.492187500000000000e-02,-9.604492187500000000e-01,-5.529785156250000000e-01,7.926829268292683306e-01,-7.439024390243902829e+00,1.975609756097561132e+01,2.109470588235294031e+01
6.450000000000000178e+00,5.517578125000000000e-02,-9.724121093750000000e-01,-5.498046875000000000e-01,7.317073170731708265e-01,-7.682926829268293289e+00,1.945121951219512368e+01,2.123588235294117510e+01
6.459999999999999964e+00,5.322265625000000000e-02,-9.694824218750000000e-01,-5.620117187500000000e-01,1.829268292682927066e-01,-8.048780487804878092e+00,1.951219512195122263e+01,2.123588235294117510e+01
6.469999999999999751e+00,5.053710937500000000e-02,-9.709472656250000000e-01,-5.529785156250000000e-01,-1.829268292682927066e-01,-8.353658536585365724e+00,1.932926829268292934e+01,2.114176470588235190e+01
6.480000000000000426e+00,4.125976562500000000e-02,-9.792480468750000000e-01,-5.615234375000000000e-01,-9.756097560975610650e-01,-8.780487804878049474e+00,1.871951219512195408e+01,2.118882352941176350e+01
6.490000000000000213e+00,3.149414062500000000e-02,-9.582519531250000000e-01,-5.595703125000000000e-01,-1.524390243902439046e+00,-9.085365853658537105e+00,1.780487804878048763e+01,2.118882352941176350e+01
6.500000000000000000e+00,2.978515625000000000e-02,-9.587402343750000000e-01,-5.541992187500000000e-01,-1.890243902439024515e+00,-8.841463414634146645e+00,1.682926829268292934e+01,2.114176470588235190e+01
6.509999999999999787e+00,3.076171875000000000e-02,-9.641113281250000000e-01,-5.646972656250000000e-01,-2.073170731707317138e+00,-8.353658536585365724e+00,1.603658536585366079e+01,2.118882352941176350e+01
6.520000000000000462e+00,2.343750000000000000e-02,-9.660644531250000000e-01,-5.695800781250000000e-01,-2.195121951219512368e+00,-8.048780487804878092e+00,1.512195121951219612e+01,2.118882352941176350e+01
6.530000000000000249e+00,2.905273437500000000e-02,-9.685058593750000000e-01,-5.759277343750000000e-01,-2.195121951219512368e+00,-7.743902439024391349e+00,1.426829268292683039e+01,2.114176470588235190e+01
6.540000000000000036e+00,2.197265625000000000e-02,-9.663085937500000000e-01,-5.703125000000000000e-01,-2.378048780487805214e+00,-7.743902439024391349e+00,1.353658536585365901e+01,2.104764705882352871e+01
6.549999999999999822e+00,2.856445312500000000e-02,-9.633789062500000000e-01,-5.771484375000000000e-01,-2.621951219512195230e+00,-8.353658536585365724e+00,1.323170731707317138e+01,2.114176470588235190e+01
6.560000000000000497e+00,2.685546875000000000e-02,-9.523925781250000000e-01,-5.876464843750000000e-01,-2.500000000000000000e+00,-9.268292682926830395e+00,1.225609756097561132e+01,2.114176470588235190e+01
6.570000000000000284e+00,2.490234375000000000e-02,-9.587402343750000000e-01,-5.895996093750000000e-01,-2.134146341463414753e+00,-1.097560975609756184e+01,1.176829268292683039e+01,2.114176470588235190e+01
6.580000000000000071e+00,1.098632812500000000e-02,-9.721679687500000000e-01,-5.966796875000000000e-01,-1.585365853658536661e+00,-1.304878048780487987e+01,1.073170731707317138e+01,2.104764705882352871e+01
6.589999999999999858e+00,7.324218750000000000e-04,-9.729003906250000000e-01,-5.996093750000000000e-01,-9.756097560975610650e-01,-1.554878048780487987e+01,1.006097560975609895e+01,2.114176470588235190e+01
6.600000000000000533e+00,1.953125000000000000e-03,-9.670410156250000000e-01,-6.149902343750000000e-01,-7.317073170731708265e-01,-1.817073170731707421e+01,9.451219512195121908e+00,2.104764705882352871e+01
6.610000000000000320e+00,-6.347656250000000000e-03,-9.755859375000000000e-01,-6.118164062500000000e-01,-3.658536585365854132e-01,-2.121951219512195408e+01,8.719512195121952303e+00,2.114176470588235190e+01
6.620000000000000107e+00,-9.521484375000000000e-03,-9.833984375000000000e-01,-6.196289062500000000e-01,-4.878048780487805325e-01,-2.451219512195122263e+01,8.170731707317074211e+00,2.109470588235294031e+01
6.629999999999999893e+00,-8.056640625000000000e-03,-9.829101562500000000e-01,-6.306152343750000000e-01,-9.146341463414634498e-01,-2.750000000000000355e+01,8.048780487804878092e+00,2.114176470588235190e+01
6.640000000000000568e+00,-2.124023437500000000e-02,-9.824218750000000000e-01,-6.274414062500000000e-01,-1.219512195121951414e+00,-3.030487804878049118e+01,7.317073170731707599e+00,2.114176470588235190e+01
6.650000000000000355e+00,-2.636718750000000000e-02,-9.868164062500000000e-01,-6.442871093750000000e-01,-1.585365853658536661e+00,-3.292682926829268553e+01,6.402439024390244704e+00,2.104764705882352871e+01
6.660000000000000142e+00,-3.784179687500000000e-02,-9.824218750000000000e-01,-6.408691406250000000e-01,-1.951219512195122130e+00,-3.500000000000000000e+01,5.304878048780488520e+00,2.123588235294117510e+01
6.669999999999999929e+00,-4.125976562500000000e-02,-9.821777343750000000e-01,-6.423339843750000000e-01,-2.682926829268292845e+00,-3.652439024390244526e+01,4.573170731707317138e+00,2.114176470588235190e+01
6.679999999999999716e+00,-4.760742187500000000e-02,-9.782714843750000000e-01,-6.528320312500000000e-01,-3.597560975609756628e+00,-3.774390243902439579e+01,4.024390243902439046e+00,2.114176470588235190e+01
6.690000000000000391e+00,-5.566406250000000000e-02,-9.912109375000000000e-01,-6.506347656250000000e-01,-4.329268292682927566e+00,-3.859756097560975974e+01,3.963414634146341875e+00,2.114176470588235190e+01
6.700000000000000178e+00,-5.395507812500000000e-02,-9.934082031250000000e-01,-6.501464843750000000e-01,-5.243902439024390461e+00,-3.896341463414634632e+01,3.902439024390244260e+00,2.104764705882352871e+01
6.709999999999999964e+00,-6.347656250000000000e-02,-9.948730468750000000e-01,-6.425781250000000000e-01,-6.829268292682927566e+00,-3.847560975609756184e+01,4.207317073170732336e+00,2.114176470588235190e+01
6.719999999999999751e+00,-6.030273437500000000e-02,-9.833984375000000000e-01,-6.318359375000000000e-01,-8.231707317073171382e+00,-3.743902439024390816e+01,4.451219512195121908e+00,2.114176470588235190e+01
6.730000000000000426e+00,-6.420898437500000000e-02,-9.816894531250000000e-01,-6.330566406250000000e-01,-9.024390243902439934e+00,-3.524390243902439579e+01,4.634146341463415197e+00,2.104764705882352871e+01
6.740000000000000213e+00,-6.689453125000000000e-02,-9.790039062500000000e-01,-6.232910156250000000e-01,-1.036585365853658658e+01,-3.195121951219512368e+01,4.695121951219512368e+00,2.104764705882352871e+01
6.750000000000000000e+00,-6.811523437500000000e-02,-9.780273437500000000e-01,-6.271972656250000000e-01,-1.182926829268292757e+01,-2.841463414634146645e+01,4.024390243902439046e+00,2.114176470588235190e+01
6.759999999999999787e+00,-6.347656250000000000e-02,-9.846191406250000000e-01,-6.142578125000000000e-01,-1.310975609756097704e+01,-2.408536585365853711e+01,3.902439024390244260e+00,2.114176470588235190e+01
6.770000000000000462e+00,-4.492187500000000000e-02,-9.990234375000000000e-01,-6.101074218750000000e-01,-1.396341463414634276e+01,-1.908536585365853711e+01,3.536585365853659013e+00,2.114176470588235190e+01
6.780000000000000249e+00,-4.711914062500000000e-02,-9.873046875000000000e-01,-5.979003906250000000e-01,-1.390243902439024559e+01,-1.432926829268292757e+01,3.170731707317073322e+00,2.114176470588235190e+01
6.790000000000000036e+00,-6.030273437500000000e-02,-9.809570312500000000e-01,-6.059570312500000000e-01,-1.280487804878048941e+01,-9.390243902439024737e+00,2.134146341463414753e+00,2.114176470588235190e+01
6.799999999999999822e+00,-6.567382812500000000e-02,-9.816894531250000000e-01,-6.027832031250000000e-01,-1.121951219512195230e+01,-4.512195121951219967e+00,1.219512195121951331e-01,2.118882352941176350e+01
6.810000000000000497e+00,-6.665039062500000000e-02,-9.982910156250000000e-01,-6.066894531250000000e-01,-9.756097560975611316e+00,-3.048780487804878536e-01,-2.134146341463414753e+00,2.114176470588235190e+01
6.820000000000000284e+00,-4.443359375000000000e-02,-1.029052734375000000e+00,-5.996093750000000000e-01,-9.085365853658537105e+00,3.902439024390244260e+00,-3.658536585365853799e+00,2.114176470588235190e+01
6.830000000000000071e+00,-2.099609375000000000e-02,-1.042968750000000000e+00,-6.096191406250000000e-01,-8.780487804878049474e+00,7.621951219512196118e+00,-4.085365853658537105e+00,2.118882352941176350e+01
6.839999999999999858e+00,-4.223632812500000000e-02,-1.025390625000000000e+00,-5.822753906250000000e-01,-8.536585365853659013e+00,1.164634146341463428e+01,-4.817073170731707599e+00,2.104764705882352871e+01
6.850000000000000533e+00,-6.323242187500000000e-02,-1.008544921875000000e+00,-5.664062500000000000e-01,-9.207317073170733224e+00,1.658536585365853711e+01,-7.134146341463415197e+00,2.114176470588235190e+01
