# time,ax,ay,az,gx,gy,gz,temperature
5.580000000000000071e+00,-1.364990234375000000e+00,1.011230468750000000e+00,-9.533691406250000000e-01,-4.170731707317073500e+01,-3.206707317073170884e+02,7.292682926829269263e+01,2.292999999999999972e+01
5.589999999999999858e+00,-1.313476562500000000e+00,8.999023437500000000e-01,-9.719238281250000000e-01,-2.213414634146341697e+01,-3.400609756097560989e+02,8.384146341463414842e+01,2.292999999999999972e+01
5.600000000000000533e+00,-1.258300781250000000e+00,7.893066406250000000e-01,-9.912109375000000000e-01,-1.890243902439024515e+00,-3.596341463414634632e+02,9.091463414634147000e+01,2.288294117647058812e+01
5.610000000000000320e+00,-1.227050781250000000e+00,7.102050781250000000e-01,-9.860839843750000000e-01,1.463414634146341520e+01,-3.735365853658536821e+02,9.451219512195122263e+01,2.292999999999999972e+01
5.620000000000000107e+00,-1.189697265625000000e+00,6.594238281250000000e-01,-9.838867187500000000e-01,2.682926829268292934e+01,-3.857926829268292863e+02,9.707317073170732158e+01,2.292999999999999972e+01
5.629999999999999893e+00,-1.090576171875000000e+00,5.690917968750000000e-01,-9.577636718750000000e-01,3.469512195121951237e+01,-3.912195121951219789e+02,1.024390243902439153e+02,2.283588235294117652e+01
5.639999999999999680e+00,-1.047607421875000000e+00,5.178222656250000000e-01,-9.257812500000000000e-01,3.902439024390244526e+01,-3.903658536585365937e+02,1.096951219512195195e+02,2.283588235294117652e+01
5.650000000000000355e+00,-9.714355468750000000e-01,4.636230468750000000e-01,-8.757324218750000000e-01,4.000000000000000000e+01,-3.852439024390243958e+02,1.206707317073170884e+02,2.292999999999999972e+01
5.660000000000000142e+00,-9.562988281250000000e-01,3.984375000000000000e-01,-8.051757812500000000e-01,3.737804878048780921e+01,-3.759146341463414842e+02,1.337195121951219505e+02,2.288294117647058812e+01
5.669999999999999929e+00,-9.758300781250000000e-01,4.074707031250000000e-01,-8.347167968750000000e-01,3.268292682926829684e+01,-3.682926829268292863e+02,1.446951219512195337e+02,2.278882352941176492e+01
5.679999999999999716e+00,-9.245605468750000000e-01,3.781738281250000000e-01,-7.937011718750000000e-01,2.853658536585366079e+01,-3.589634146341463747e+02,1.549390243902439295e+02,2.288294117647058812e+01
5.690000000000000391e+00,-9.289550781250000000e-01,3.161621093750000000e-01,-7.873535156250000000e-01,3.012195121951219789e+01,-3.472560975609756611e+02,1.690243902439024453e+02,2.292999999999999972e+01
5.700000000000000178e+00,-8.730468750000000000e-01,2.573242187500000000e-01,-7.387695312500000000e-01,3.634146341463414842e+01,-3.367682926829268695e+02,1.812804878048780779e+02,2.297705882352941131e+01
5.709999999999999964e+00,-8.127441406250000000e-01,1.655273437500000000e-01,-7.099609375000000000e-01,4.682926829268293289e+01,-3.231707317073170884e+02,1.929268292682926926e+02,2.292999999999999972e+01
5.719999999999999751e+00,-7.570800781250000000e-01,3.588867187500000000e-02,-6.921386718750000000e-01,6.036585365853659368e+01,-3.079268292682926926e+02,2.017682926829268411e+02,2.292999999999999972e+01
5.730000000000000426e+00,-6.972656250000000000e-01,-6.542968750000000000e-02,-6.623535156250000000e-01,7.384146341463414842e+01,-2.908536585365853853e+02,2.068292682926829400e+02,2.283588235294117652e+01
5.740000000000000213e+00,-6.831054687500000000e-01,-1.628417968750000000e-01,-5.683593750000000000e-01,8.628048780487804947e+01,-2.721341463414634632e+02,2.092073170731707421e+02,2.292999999999999972e+01
5.750000000000000000e+00,-6.481933593750000000e-01,-2.302246093750000000e-01,-5.144042968750000000e-01,9.981707317073171737e+01,-2.488414634146341768e+02,2.078658536585365937e+02,2.288294117647058812e+01
5.759999999999999787e+00,-5.759277343750000000e-01,-3.093261718750000000e-01,-4.680175781250000000e-01,1.064634146341463463e+02,-2.265853658536585442e+02,2.027439024390243958e+02,2.283588235294117652e+01
5.770000000000000462e+00,-5.119628906250000000e-01,-3.610839843750000000e-01,-4.199218750000000000e-01,1.109756097560975689e+02,-2.031097560975609895e+02,1.937195121951219789e+02,2.288294117647058812e+01
5.780000000000000249e+00,-5.266113281250000000e-01,-3.781738281250000000e-01,-4.067382812500000000e-01,1.090853658536585442e+02,-1.753048780487804947e+02,1.812195121951219789e+02,2.278882352941176492e+01
5.790000000000000036e+00,-5.563964843750000000e-01,-3.574218750000000000e-01,-4.128417968750000000e-01,1.051219512195121979e+02,-1.514024390243902474e+02,1.671341463414634347e+02,2.288294117647058812e+01
5.799999999999999822e+00,-5.732421875000000000e-01,-3.190917968750000000e-01,-4.326171875000000000e-01,1.000000000000000142e+02,-1.286585365853658516e+02,1.495731707317073358e+02,2.288294117647058812e+01
5.810000000000000497e+00,-4.855957031250000000e-01,-2.524414062500000000e-01,-3.786621093750000000e-01,1.005487804878048905e+02,-1.031097560975609895e+02,1.283536585365853853e+02,2.288294117647058812e+01
5.820000000000000284e+00,-4.487304687500000000e-01,-2.077636718750000000e-01,-3.479003906250000000e-01,1.090243902439024453e+02,-8.365853658536586579e+01,1.112804878048780637e+02,2.288294117647058812e+01
5.830000000000000071e+00,-4.780273437500000000e-01,-1.203613281250000000e-01,-3.234863281250000000e-01,1.234146341463414700e+02,-6.280487804878049474e+01,9.810975609756098947e+01,2.288294117647058812e+01
5.839999999999999858e+00,-5.473632812500000000e-01,3.906250000000000000e-03,-2.868652343750000000e-01,1.415853658536585442e+02,-4.609756097560975974e+01,8.140243902439024737e+01,2.288294117647058812e+01
5.850000000000000533e+00,-5.895996093750000000e-01,1.889648437500000000e-01,-1.979980468750000000e-01,1.578658536585365937e+02,-3.231707317073171026e+01,6.018292682926829684e+01,2.288294117647058812e+01
5.860000000000000320e+00,-6.640625000000000000e-01,5.407714843750000000e-01,-1.618652343750000000e-01,1.673780487804878305e+02,-1.835365853658536750e+01,2.371951219512195408e+01,2.288294117647058812e+01
5.870000000000000107e+00,-7.749023437500000000e-01,8.786621093750000000e-01,-6.738281250000000000e-02,1.675609756097560989e+02,-2.865853658536585691e+00,-2.493902439024390461e+01,2.292999999999999972e+01
5.879999999999999893e+00,-9.108886718750000000e-01,1.134521484375000000e+00,-4.223632812500000000e-02,1.617682926829268411e+02,1.268292682926829329e+01,-6.481707317073171737e+01,2.288294117647058812e+01
5.889999999999999680e+00,-1.151855468750000000e+00,1.441650390625000000e+00,-4.882812500000000000e-02,1.494512195121951379e+02,2.652439024390244171e+01,-1.009756097560975689e+02,2.297705882352941131e+01
5.900000000000000355e+00,-1.406982421875000000e+00,1.682128906250000000e+00,-5.004882812500000000e-02,1.303048780487804947e+02,3.292682926829268553e+01,-1.298780487804878021e+02,2.292999999999999972e+01
5.910000000000000142e+00,-1.636718750000000000e+00,1.920654296875000000e+00,-1.376953125000000000e-01,1.075000000000000142e+02,3.268292682926829684e+01,-1.464634146341463463e+02,2.292999999999999972e+01
5.919999999999999929e+00,-1.785400390625000000e+00,2.052490234375000000e+00,-1.262207031250000000e-01,7.847560975609756895e+01,3.030487804878049118e+01,-1.510365853658536821e+02,2.292999999999999972e+01
5.929999999999999716e+00,-1.939697265625000000e+00,2.168212890625000000e+00,-1.247558593750000000e-01,4.640243902439024737e+01,3.024390243902439224e+01,-1.407317073170731874e+02,2.283588235294117652e+01
5.940000000000000391e+00,-2.010009765625000000e+00,2.194824218750000000e+00,-1.230468750000000000e-01,1.597560975609756184e+01,3.048780487804878447e+01,-1.212804878048780637e+02,2.288294117647058812e+01
5.950000000000000178e+00,-1.956542968750000000e+00,2.153320312500000000e+00,-1.145019531250000000e-01,-1.420731707317073322e+01,2.926829268292683039e+01,-9.530487804878049474e+01,2.292999999999999972e+01
5.959999999999999964e+00,-1.784179687500000000e+00,1.994140625000000000e+00,-8.056640625000000000e-02,-3.792682926829268553e+01,2.884146341463414842e+01,-6.707317073170732158e+01,2.283588235294117652e+01
5.969999999999999751e+00,-1.489013671875000000e+00,1.730224609375000000e+00,-4.907226562500000000e-02,-5.231707317073171026e+01,2.993902439024390461e+01,-4.353658536585366079e+01,2.288294117647058812e+01
5.980000000000000426e+00,-1.243896484375000000e+00,1.459228515625000000e+00,-7.690429687500000000e-02,-6.189024390243903184e+01,3.121951219512195408e+01,-2.475609756097561132e+01,2.292999999999999972e+01
5.990000000000000213e+00,-1.014892578125000000e+00,1.173828125000000000e+00,-1.047363281250000000e-01,-6.707317073170732158e+01,2.871951219512195408e+01,-1.213414634146341520e+01,2.292999999999999972e+01
6.000000000000000000e+00,-7.788085937500000000e-01,9.038085937500000000e-01,-1.330566406250000000e-01,-6.829268292682927211e+01,2.432926829268292934e+01,-7.500000000000000888e+00,2.283588235294117652e+01
6.009999999999999787e+00,-5.341796875000000000e-01,6.467285156250000000e-01,-1.408691406250000000e-01,-6.506097560975609895e+01,1.939024390243902474e+01,-8.231707317073171382e+00,2.283588235294117652e+01
6.020000000000000462e+00,-2.639160156250000000e-01,4.260253906250000000e-01,-1.162109375000000000e-01,-5.634146341463414842e+01,1.579268292682927033e+01,-1.402439024390243993e+01,2.292999999999999972e+01
6.030000000000000249e+00,-3.808593750000000000e-02,2.307128906250000000e-01,-1.252441406250000000e-01,-4.573170731707317316e+01,1.426829268292683039e+01,-2.152439024390244171e+01,2.292999999999999972e+01
6.040000000000000036e+00,8.544921875000000000e-02,1.000976562500000000e-01,-1.301269531250000000e-01,-3.445121951219512368e+01,1.262195121951219612e+01,-3.060975609756097882e+01,2.283588235294117652e+01
6.049999999999999822e+00,1.503906250000000000e-01,2.441406250000000000e-02,-1.328125000000000000e-01,-2.420731707317073500e+01,1.378048780487804947e+01,-4.146341463414634632e+01,2.292999999999999972e+01
6.060000000000000497e+00,2.216796875000000000e-01,-4.492187500000000000e-02,-1.469726562500000000e-01,-1.902439024390244171e+01,1.743902439024390461e+01,-5.048780487804878447e+01,2.292999999999999972e+01
6.070000000000000284e+00,2.734375000000000000e-01,-8.886718750000000000e-02,-1.879882812500000000e-01,-1.865853658536585513e+01,2.030487804878049118e+01,-5.829268292682927211e+01,2.283588235294117652e+01
6.080000000000000071e+00,3.024902343750000000e-01,-9.765625000000000000e-02,-2.114257812500000000e-01,-2.384146341463414842e+01,2.091463414634146645e+01,-6.530487804878049474e+01,2.292999999999999972e+01
6.089999999999999858e+00,3.825683593750000000e-01,-9.326171875000000000e-02,-2.502441406250000000e-01,-3.213414634146342053e+01,2.097560975609756184e+01,-7.152439024390244526e+01,2.288294117647058812e+01
6.100000000000000533e+00,5.068359375000000000e-01,-6.958007812500000000e-02,-2.858886718750000000e-01,-4.304878048780488342e+01,2.402439024390244171e+01,-7.713414634146342053e+01,2.288294117647058812e+01
6.110000000000000320e+00,5.175781250000000000e-01,6.103515625000000000e-03,-3.137207031250000000e-01,-5.481707317073171026e+01,2.750000000000000355e+01,-8.237804878048781632e+01,2.292999999999999972e+01
6.120000000000000107e+00,4.919433593750000000e-01,8.032226562500000000e-02,-3.120117187500000000e-01,-6.243902439024390816e+01,3.286585365853658658e+01,-8.548780487804879158e+01,2.292999999999999972e+01
6.129999999999999893e+00,4.951171875000000000e-01,1.533203125000000000e-01,-3.408203125000000000e-01,-7.000000000000000000e+01,4.060975609756098237e+01,-8.737804878048781632e+01,2.292999999999999972e+01
6.140000000000000568e+00,4.680175781250000000e-01,2.260742187500000000e-01,-3.449707031250000000e-01,-7.804878048780489053e+01,5.024390243902439579e+01,-8.756097560975609895e+01,2.283588235294117652e+01
6.150000000000000355e+00,3.937988281250000000e-01,3.012695312500000000e-01,-3.916015625000000000e-01,-8.402439024390244526e+01,5.878048780487805658e+01,-8.554878048780489053e+01,2.292999999999999972e+01
6.160000000000000142e+00,2.929687500000000000e-01,3.876953125000000000e-01,-4.064941406250000000e-01,-8.878048780487804947e+01,6.609756097560976684e+01,-8.060975609756098947e+01,2.283588235294117652e+01
6.169999999999999929e+00,1.616210937500000000e-01,4.538574218750000000e-01,-4.140625000000000000e-01,-8.993902439024391526e+01,7.310975609756097526e+01,-7.134146341463414842e+01,2.288294117647058812e+01
6.179999999999999716e+00,3.710937500000000000e-02,4.941406250000000000e-01,-3.947753906250000000e-01,-8.615853658536586579e+01,8.073170731707317316e+01,-6.000000000000000711e+01,2.297705882352941131e+01
6.190000000000000391e+00,-1.535644531250000000e-01,5.258789062500000000e-01,-3.623046875000000000e-01,-7.573170731707317316e+01,9.006097560975609895e+01,-4.871951219512195763e+01,2.283588235294117652e+01
6.200000000000000178e+00,-2.661132812500000000e-01,5.961914062500000000e-01,-2.966308593750000000e-01,-5.987804878048780921e+01,1.041463414634146432e+02,-4.396341463414634632e+01,2.288294117647058812e+01
6.209999999999999964e+00,-3.688964843750000000e-01,7.231445312500000000e-01,-2.326660156250000000e-01,-4.652439024390244526e+01,1.176829268292682968e+02,-5.262195121951219789e+01,2.283588235294117652e+01
6.219999999999999751e+00,-6.103515625000000000e-01,9.833984375000000000e-01,-2.084960937500000000e-01,-3.682926829268293289e+01,1.317073170731707421e+02,-7.640243902439024737e+01,2.288294117647058812e+01
6.230000000000000426e+00,-8.828125000000000000e-01,1.267333984375000000e+00,-2.109375000000000000e-01,-3.786585365853658658e+01,1.410975609756097811e+02,-1.082926829268292721e+02,2.288294117647058812e+01
6.240000000000000213e+00,-1.080810546875000000e+00,1.451904296875000000e+00,-2.470703125000000000e-01,-4.756097560975609895e+01,1.462195121951219505e+02,-1.313414634146341484e+02,2.288294117647058812e+01
6.250000000000000000e+00,-1.341308593750000000e+00,1.639648437500000000e+00,-2.805175781250000000e-01,-6.426829268292684105e+01,1.470731707317073358e+02,-1.485365853658536821e+02,2.283588235294117652e+01
6.259999999999999787e+00,-1.512451171875000000e+00,1.693603515625000000e+00,-3.383789062500000000e-01,-8.487804878048781632e+01,1.426829268292682968e+02,-1.521341463414634347e+02,2.278882352941176492e+01
6.270000000000000462e+00,-1.499511718750000000e+00,1.650634765625000000e+00,-3.391113281250000000e-01,-1.017073170731707421e+02,1.393902439024390389e+02,-1.410365853658536821e+02,2.283588235294117652e+01
6.280000000000000249e+00,-1.473388671875000000e+00,1.573242187500000000e+00,-3.054199218750000000e-01,-1.114024390243902474e+02,1.398780487804878305e+02,-1.185365853658536679e+02,2.283588235294117652e+01
6.290000000000000036e+00,-1.508789062500000000e+00,1.492919921875000000e+00,-2.185058593750000000e-01,-1.114634146341463463e+02,1.447560975609756326e+02,-8.823170731707317316e+01,2.278882352941176492e+01
6.299999999999999822e+00,-1.604492187500000000e+00,1.440917968750000000e+00,-1.845703125000000000e-01,-1.053048780487804947e+02,1.510975609756097811e+02,-6.030487804878049474e+01,2.283588235294117652e+01
6.310000000000000497e+00,-1.651367187500000000e+00,1.350341796875000000e+00,-1.643066406250000000e-01,-9.768292682926829684e+01,1.561585365853658800e+02,-3.591463414634147000e+01,2.292999999999999972e+01
6.320000000000000284e+00,-1.549804687500000000e+00,1.201904296875000000e+00,-1.513671875000000000e-01,-8.920731707317074211e+01,1.600609756097560989e+02,-1.993902439024390461e+01,2.288294117647058812e+01
6.330000000000000071e+00,-1.421386718750000000e+00,1.069580078125000000e+00,-1.516113281250000000e-01,-8.250000000000001421e+01,1.609756097560975832e+02,-1.512195121951219612e+01,2.283588235294117652e+01
6.339999999999999858e+00,-1.267822265625000000e+00,9.057617187500000000e-01,-1.401367187500000000e-01,-7.615853658536586579e+01,1.602439024390243958e+02,-1.676829268292683039e+01,2.292999999999999972e+01
6.350000000000000533e+00,-1.117187500000000000e+00,7.785644531250000000e-01,-1.452636718750000000e-01,-7.146341463414634632e+01,1.570731707317073358e+02,-2.323170731707317316e+01,2.283588235294117652e+01
6.360000000000000320e+00,-9.765625000000000000e-01,6.726074218750000000e-01,-1.684570312500000000e-01,-7.012195121951219789e+01,1.535365853658536821e+02,-3.079268292682927211e+01,2.292999999999999972e+01
6.370000000000000107e+00,-8.271484375000000000e-01,5.781250000000000000e-01,-1.940917968750000000e-01,-7.225609756097561842e+01,1.484756097560975832e+02,-3.823170731707317316e+01,2.302411764705882291e+01
6.379999999999999893e+00,-7.031250000000000000e-01,4.970703125000000000e-01,-2.055664062500000000e-01,-7.853658536585366789e+01,1.440853658536585442e+02,-4.451219512195122263e+01,2.283588235294117652e+01
6.390000000000000568e+00,-6.613769531250000000e-01,4.465332031250000000e-01,-2.438964843750000000e-01,-8.646341463414634632e+01,1.392682926829268411e+02,-4.750000000000000711e+01,2.283588235294117652e+01
6.400000000000000355e+00,-6.147460937500000000e-01,3.864746093750000000e-01,-2.829589843750000000e-01,-9.542682926829269263e+01,1.323780487804878305e+02,-4.841463414634147000e+01,2.283588235294117652e+01
6.410000000000000142e+00,-5.739746093750000000e-01,3.205566406250000000e-01,-3.120117187500000000e-01,-1.053048780487804947e+02,1.244512195121951379e+02,-4.689024390243903184e+01,2.292999999999999972e+01
6.419999999999999929e+00,-5.385742187500000000e-01,2.788085937500000000e-01,-3.286132812500000000e-01,-1.136585365853658658e+02,1.175609756097561132e+02,-4.432926829268293289e+01,2.278882352941176492e+01
6.429999999999999716e+00,-5.185546875000000000e-01,2.485351562500000000e-01,-3.579101562500000000e-01,-1.212804878048780637e+02,1.098170731707317174e+02,-4.024390243902439579e+01,2.288294117647058812e+01
6.440000000000000391e+00,-4.943847656250000000e-01,2.058105468750000000e-01,-3.652343750000000000e-01,-1.281097560975609895e+02,1.003048780487804947e+02,-3.451219512195122263e+01,2.292999999999999972e+01
6.450000000000000178e+00,-4.631347656250000000e-01,1.743164062500000000e-01,-3.530273437500000000e-01,-1.320731707317073358e+02,9.262195121951219789e+01,-2.847560975609756184e+01,2.288294117647058812e+01
6.459999999999999964e+00,-4.321289062500000000e-01,1.425781250000000000e-01,-3.618164062500000000e-01,-1.334756097560975832e+02,8.512195121951219789e+01,-2.109756097560975618e+01,2.288294117647058812e+01
6.469999999999999751e+00,-3.854980468750000000e-01,1.147460937500000000e-01,-3.625488281250000000e-01,-1.323170731707317316e+02,7.719512195121951947e+01,-1.262195121951219612e+01,2.292999999999999972e+01
6.480000000000000426e+00,-3.696289062500000000e-01,-1.025390625000000000e-02,-3.474121093750000000e-01,-1.291463414634146432e+02,7.140243902439024737e+01,-3.048780487804878092e+00,2.288294117647058812e+01
6.490000000000000213e+00,-3.168945312500000000e-01,4.785156250000000000e-02,-3.989257812500000000e-01,-1.263414634146341626e+02,7.304878048780489053e+01,8.963414634146342763e+00,2.288294117647058812e+01
6.500000000000000000e+00,-3.068847656250000000e-01,8.569335937500000000e-02,-3.820800781250000000e-01,-1.226829268292682968e+02,6.213414634146342053e+01,1.451219512195122086e+01,2.283588235294117652e+01
6.509999999999999787e+00,-2.631835937500000000e-01,9.179687500000000000e-02,-3.525390625000000000e-01,-1.159756097560975689e+02,5.256097560975609895e+01,1.670731707317073145e+01,2.278882352941176492e+01
6.520000000000000462e+00,-3.081054687500000000e-01,1.235351562500000000e-01,-2.878417968750000000e-01,-1.047560975609756184e+02,4.658536585365853711e+01,1.939024390243902474e+01,2.283588235294117652e+01
6.530000000000000249e+00,-3.613281250000000000e-01,1.711425781250000000e-01,-3.002929687500000000e-01,-8.817073170731707421e+01,4.439024390243902474e+01,2.317073170731707421e+01,2.283588235294117652e+01
6.540000000000000036e+00,-3.840332031250000000e-01,1.860351562500000000e-01,-3.381347656250000000e-01,-7.042682926829269263e+01,4.317073170731707421e+01,2.914634146341463605e+01,2.292999999999999972e+01
6.549999999999999822e+00,-3.979492187500000000e-01,2.507324218750000000e-01,-3.144531250000000000e-01,-5.140243902439024737e+01,4.164634146341463605e+01,3.652439024390244526e+01,2.283588235294117652e+01
6.560000000000000497e+00,-4.645996093750000000e-01,3.508300781250000000e-01,-3.046875000000000000e-01,-3.195121951219512368e+01,4.140243902439024737e+01,4.128048780487804947e+01,2.292999999999999972e+01
6.570000000000000284e+00,-5.229492187500000000e-01,4.943847656250000000e-01,-3.154296875000000000e-01,-1.621951219512195408e+01,3.993902439024390816e+01,4.225609756097561132e+01,2.283588235294117652e+01
6.580000000000000071e+00,-5.175781250000000000e-01,6.301269531250000000e-01,-3.266601562500000000e-01,-2.987804878048780921e+00,3.890243902439024737e+01,4.006097560975609895e+01,2.288294117647058812e+01
6.589999999999999858e+00,-6.357421875000000000e-01,8.015136718750000000e-01,-3.583984375000000000e-01,6.036585365853659013e+00,3.823170731707317316e+01,3.286585365853658658e+01,2.283588235294117652e+01
6.600000000000000533e+00,-8.969726562500000000e-01,9.614257812500000000e-01,-3.320312500000000000e-01,1.042682926829268375e+01,3.634146341463414842e+01,2.390243902439024737e+01,2.292999999999999972e+01
6.610000000000000320e+00,-1.179443359375000000e+00,1.129150390625000000e+00,-3.066406250000000000e-01,1.121951219512195230e+01,3.439024390243902474e+01,1.298780487804878092e+01,2.283588235294117652e+01
6.620000000000000107e+00,-1.375976562500000000e+00,1.240722656250000000e+00,-3.312988281250000000e-01,6.036585365853659013e+00,3.231707317073171026e+01,6.707317073170732113e-01,2.283588235294117652e+01
6.629999999999999893e+00,-1.488769531250000000e+00,1.291992187500000000e+00,-3.479003906250000000e-01,-6.646341463414635164e+00,2.847560975609756184e+01,-8.109756097560977040e+00,2.283588235294117652e+01
6.640000000000000568e+00,-1.596923828125000000e+00,1.317138671875000000e+00,-3.874511718750000000e-01,-2.975609756097561132e+01,2.298780487804878092e+01,-1.402439024390243993e+01,2.292999999999999972e+01
6.650000000000000355e+00,-1.700439453125000000e+00,1.333984375000000000e+00,-4.367675781250000000e-01,-6.500000000000000000e+01,1.585365853658536750e+01,-1.664634146341463605e+01,2.283588235294117652e+01
6.660000000000000142e+00,-1.747070312500000000e+00,1.364501953125000000e+00,-4.509277343750000000e-01,-1.015853658536585442e+02,9.146341463414634276e+00,-1.701219512195122263e+01,2.288294117647058812e+01
6.669999999999999929e+00,-1.680908203125000000e+00,1.336914062500000000e+00,-5.004882812500000000e-01,-1.431707317073170884e+02,1.768292682926829507e+00,-1.591463414634146467e+01,2.288294117647058812e+01
6.679999999999999716e+00,-1.463134765625000000e+00,1.257324218750000000e+00,-5.224609375000000000e-01,-1.843902439024390389e+02,-7.560975609756098059e+00,-1.298780487804878092e+01,2.292999999999999972e+01
6.690000000000000391e+00,-1.209228515625000000e+00,1.148193359375000000e+00,-4.885253906250000000e-01,-2.107317073170731874e+02,-1.286585365853658658e+01,-9.756097560975611316e+00,2.283588235294117652e+01
6.700000000000000178e+00,-1.020751953125000000e+00,1.060302734375000000e+00,-4.655761718750000000e-01,-2.235975609756097811e+02,-1.713414634146341697e+01,-4.756097560975610428e+00,2.288294117647058812e+01
6.709999999999999964e+00,-8.579101562500000000e-01,9.799804687500000000e-01,-4.304199218750000000e-01,-2.215853658536585442e+02,-1.768292682926829329e+01,1.768292682926829507e+00,2.283588235294117652e+01
6.719999999999999751e+00,-7.595214843750000000e-01,9.094238281250000000e-01,-3.974609375000000000e-01,-2.098780487804878305e+02,-1.579268292682927033e+01,7.682926829268293289e+00,2.283588235294117652e+01
6.730000000000000426e+00,-7.014160156250000000e-01,8.525390625000000000e-01,-3.398437500000000000e-01,-1.895731707317073358e+02,-1.048780487804878092e+01,1.408536585365853711e+01,2.283588235294117652e+01
6.740000000000000213e+00,-6.694335937500000000e-01,8.017578125000000000e-01,-3.176269531250000000e-01,-1.628658536585365937e+02,-3.963414634146341875e+00,1.957317073170731803e+01,2.288294117647058812e+01
6.750000000000000000e+00,-6.206054687500000000e-01,7.333984375000000000e-01,-2.905273437500000000e-01,-1.379878048780487916e+02,2.682926829268292845e+00,2.274390243902439224e+01,2.283588235294117652e+01
6.759999999999999787e+00,-5.859375000000000000e-01,6.582031250000000000e-01,-2.875976562500000000e-01,-1.137195121951219647e+02,1.030487804878048941e+01,2.402439024390244171e+01,2.283588235294117652e+01
6.770000000000000462e+00,-5.190429687500000000e-01,5.727539062500000000e-01,-2.753906250000000000e-01,-9.250000000000001421e+01,1.762195121951219789e+01,2.292682926829268553e+01,2.283588235294117652e+01
6.780000000000000249e+00,-4.311523437500000000e-01,4.916992187500000000e-01,-2.888183593750000000e-01,-7.853658536585366789e+01,2.475609756097561132e+01,2.048780487804878092e+01,2.274176470588235333e+01
6.790000000000000036e+00,-3.891601562500000000e-01,4.321289062500000000e-01,-2.939453125000000000e-01,-6.951219512195122263e+01,3.079268292682927211e+01,1.628048780487804947e+01,2.292999999999999972e+01
6.799999999999999822e+00,-3.793945312500000000e-01,3.791503906250000000e-01,-3.122558593750000000e-01,-6.603658536585366789e+01,3.670731707317073500e+01,1.146341463414634276e+01,2.278882352941176492e+01
6.810000000000000497e+00,-3.703613281250000000e-01,3.530273437500000000e-01,-3.161621093750000000e-01,-6.774390243902439579e+01,4.036585365853658658e+01,6.097560975609756184e+00,2.288294117647058812e+01
6.820000000000000284e+00,-3.603515625000000000e-01,3.212890625000000000e-01,-3.215332031250000000e-01,-7.213414634146342053e+01,4.402439024390244526e+01,4.268292682926829729e-01,2.274176470588235333e+01
6.830000000000000071e+00,-3.400878906250000000e-01,3.095703125000000000e-01,-3.061523437500000000e-01,-7.817073170731707421e+01,4.689024390243903184e+01,-6.036585365853659013e+00,2.288294117647058812e+01
6.839999999999999858e+00,-3.215332031250000000e-01,3.007812500000000000e-01,-2.993164062500000000e-01,-8.402439024390244526e+01,5.054878048780488342e+01,-1.231707317073170849e+01,2.278882352941176492e+01
6.850000000000000533e+00,-2.932128906250000000e-01,2.919921875000000000e-01,-2.880859375000000000e-01,-8.896341463414634632e+01,5.536585365853659368e+01,-1.786585365853658658e+01,2.288294117647058812e+01
6.860000000000000320e+00,-2.719726562500000000e-01,2.893066406250000000e-01,-2.993164062500000000e-01,-9.353658536585366789e+01,5.957317073170732158e+01,-2.402439024390244171e+01,2.278882352941176492e+01
6.870000000000000107e+00,-2.951660156250000000e-01,3.034667968750000000e-01,-3.041992187500000000e-01,-9.658536585365854421e+01,6.170731707317073500e+01,-2.969512195121951592e+01,2.283588235294117652e+01
6.879999999999999893e+00,-3.330078125000000000e-01,3.195800781250000000e-01,-3.103027343750000000e-01,-9.902439024390244526e+01,6.304878048780488342e+01,-3.487804878048780921e+01,2.283588235294117652e+01
6.890000000000000568e+00,-3.566894531250000000e-01,3.286132812500000000e-01,-3.027343750000000000e-01,-1.012195121951219647e+02,6.518292682926829684e+01,-3.920731707317073500e+01,2.288294117647058812e+01
6.900000000000000355e+00,-3.957519531250000000e-01,3.305664062500000000e-01,-2.807617187500000000e-01,-1.026829268292682968e+02,6.762195121951219789e+01,-4.146341463414634632e+01,2.274176470588235333e+01
6.910000000000000142e+00,-4.428710937500000000e-01,3.508300781250000000e-01,-2.900390625000000000e-01,-1.044512195121951379e+02,7.121951219512195053e+01,-4.182926829268293289e+01,2.283588235294117652e+01
6.919999999999999929e+00,-4.753417968750000000e-01,3.703613281250000000e-01,-3.051757812500000000e-01,-1.067073170731707421e+02,7.353658536585366789e+01,-4.030487804878049474e+01,2.283588235294117652e+01
6.929999999999999716e+00,-4.851074218750000000e-01,3.859863281250000000e-01,-3.171386718750000000e-01,-1.098170731707317174e+02,7.378048780487804947e+01,-3.804878048780488342e+01,2.283588235294117652e+01
6.940000000000000391e+00,-5.109863281250000000e-01,4.121093750000000000e-01,-3.315429687500000000e-01,-1.144512195121951379e+02,7.317073170731707421e+01,-3.530487804878048763e+01,2.278882352941176492e+01
6.950000000000000178e+00,-5.598144531250000000e-01,4.528808593750000000e-01,-3.269042968750000000e-01,-1.194512195121951379e+02,7.176829268292684105e+01,-3.274390243902439579e+01,2.278882352941176492e+01
6.959999999999999964e+00,-5.959472656250000000e-01,4.882812500000000000e-01,-3.376464843750000000e-01,-1.239024390243902616e+02,6.957317073170732158e+01,-3.054878048780487987e+01,2.288294117647058812e+01
6.969999999999999751e+00,-6.110839843750000000e-01,5.437011718750000000e-01,-3.378906250000000000e-01,-1.275609756097561132e+02,6.689024390243902474e+01,-2.932926829268292934e+01,2.288294117647058812e+01
